id,year,citation_cnt
148566134,2010,1
92037749,2019,1
489820463,2019,1
73766285,2009,1
340116714,2015,1
5227088,2016,1
415364328,2008,1
29092056,2015,1
479628854,2007,1
240379749,2020,1
188389311,2011,1
73884695,2019,1
339706458,2020,1
228419866,2015,1
320204658,2020,1
407360938,2012,1
99020952,2015,1
211668688,2011,1
36747186,2011,1
153191733,2010,1
169503051,2016,1
482992615,2015,1
36261966,2009,1
196877583,2011,1
474033064,2005,1
96755297,2012,1
300469741,2011,1
38559368,2012,1
82218077,2016,1
379883700,2009,1
373753557,2008,1
322107459,2014,1
119481933,2010,1
198995937,2008,1
150936294,2014,1
171587300,2014,1
331306480,2005,1
348533223,2012,1
487413056,2014,1
377300253,2005,1
363523224,2005,1
384807292,2013,1
488687224,2011,1
439691967,2008,1
339118461,2015,1
396816865,2008,1
463097653,2014,1
46698477,2010,1
215518959,2012,1
286126131,2009,1
391478961,2011,1
496285837,2010,1
131324317,2013,1
398525050,2008,1
272726875,2014,1
305408557,2008,1
324907402,2011,1
97252212,2011,1
426574202,2010,1
383404806,2012,1
424717081,2016,1
393845369,2012,1
488583550,2009,1
124960866,2016,1
339637508,2013,1
125406675,2011,1
309928314,2011,1
385617693,2016,1
444213490,2008,1
81848623,2007,1
352235631,2007,1
169296096,2017,1
129284782,2012,1
122334457,2015,1
258422344,2014,1
172698808,2009,1
9948957,2013,1
178857115,2015,1
408204025,2016,1
2743107,2014,1
55774351,2012,1
426326349,2010,1
274312813,2006,1
199006188,2016,1
2256663,2017,1
351735941,2014,1
117214187,2014,1
57737086,2017,1
235621426,2011,1
108785268,2014,1
186797063,2009,1
328557815,2017,1
72597729,2014,1
416775273,2011,1
168344573,2011,1
208585407,2007,1
461898924,2012,1
337983288,2015,1
289995053,2013,1
206268787,2013,1
275431476,2017,1
29415599,2010,1
353652342,2013,1
75961517,2014,1
451254446,2009,1
459573378,2017,1
112683828,2017,1
242920892,2008,1
135888661,2017,1
135005854,2014,1
82647586,2015,1
421322842,2017,1
24887129,2012,1
292037956,2018,1
169373363,2011,1
58006777,2009,1
141770650,2008,1
297573136,2009,1
26074582,2010,1
377557180,2010,1
323450789,2015,1
102175500,2006,1
414159816,2011,1
136240815,2010,1
262185764,2017,1
353519547,2014,1
186732629,2009,1
270080225,2017,1
364300362,2010,1
284095972,2016,1
377437759,2017,1
332634147,2011,1
331759611,2007,1
30154293,2014,1
61026389,2009,1
283004356,2015,1
212646820,2013,1
463914792,2015,1
398246035,2018,1
450106911,2010,1
284183430,2017,1
337933317,2012,1
250626348,2015,1
242801310,2017,1
270416527,2015,1
103131107,2018,1
395293858,2016,1
313844820,2013,1
435923205,2015,1
3678561,2017,1
156207975,2013,1
498388708,2015,1
1390224,2017,1
471755612,2010,1
186187844,2017,1
408085954,2009,1
136662256,2013,1
70527122,2017,1
447763634,2012,1
7942561,2009,1
185541568,2017,1
89471274,2013,1
73318733,2014,1
394954748,2017,1
188701988,2017,1
263687313,2010,1
316421426,2012,1
231014262,2015,1
89822276,2015,1
24164989,2017,1
64946795,2010,1
291750701,2013,1
306243801,2016,1
240746699,2018,1
8324601,2014,1
451664955,2013,1
408928359,2015,1
47802229,2012,1
429138067,2010,1
380136636,2018,1
9997130,2005,1
199006674,2015,1
245999578,2014,1
434388562,2015,1
342855672,2009,1
420169136,2018,1
25155017,2012,1
220248828,2011,1
332670651,2012,1
291195269,2014,1
130918809,2009,1
284703888,2011,1
332138418,2014,1
18593013,2010,1
117686038,2013,1
108189892,2018,1
171466392,2011,1
13481762,2011,1
131993124,2013,1
38875032,2006,1
231833287,2015,1
214962404,2019,1
114807590,2012,1
67353387,2015,1
222125217,2018,1
403836151,2010,1
394158702,2018,1
337552609,2019,1
304233773,2018,1
31872905,2019,1
13572054,2010,1
137544374,2011,1
251854380,2019,1
186589349,2007,1
4118631,2015,1
54393598,2015,1
453267710,2018,1
122426942,2015,1
493089257,2013,1
46983189,2014,1
238538665,2010,1
319900558,2018,1
167827469,2019,1
229618773,2009,1
437666432,2016,1
269238781,2014,1
451345597,2019,1
290297810,2019,1
188758969,2015,1
336126736,2016,1
248201689,2009,1
385891244,2019,1
406321308,2019,1
12384169,2016,1
184116089,2019,1
49235677,2019,1
440531316,2018,1
479848746,2013,1
252904181,2019,1
100701426,2016,1
390320013,2019,1
177496735,2010,1
170638426,2013,1
443126693,2015,1
244005951,2016,1
182817781,2016,1
60204677,2019,1
437023032,2012,1
288642599,2016,1
141497830,2019,1
412473753,2016,1
172801616,2019,1
86328143,2014,1
89129458,2016,1
31592225,2016,1
281613328,2011,1
6220467,2019,1
125613693,2013,1
113400880,2019,1
80360431,2019,1
71894532,2014,1
260075464,2016,1
486717658,2019,1
417486763,2020,1
435803353,2005,1
240868521,2019,1
278083685,2012,1
290767481,2016,1
327745966,2020,1
244972621,2011,1
435304849,2016,1
159216578,2011,1
161456601,2011,1
253334069,2016,1
132055508,2009,1
44964961,2012,1
301019690,2006,1
120806067,2011,1
276471379,2010,1
308520048,2013,1
367336826,2012,1
278640989,2011,1
475273196,2014,1
439701650,2012,1
354544483,2009,1
67893089,2015,1
329707793,2010,1
16832923,2014,1
135206654,2016,1
418904500,2013,1
430577017,2010,1
354008754,2015,1
188309008,2013,1
262167350,2009,1
447421583,2010,1
291634637,2017,1
392208375,2013,1
116666567,2017,1
122641692,2012,1
71511766,2015,1
155038491,2008,1
468720677,2012,1
390574705,2010,1
301557513,2013,1
39908613,2011,1
493718050,2016,1
362914076,2014,1
342253189,2011,1
104591258,2015,1
168789193,2010,1
167380792,2013,1
94632602,2011,1
408607159,2013,1
375542298,2014,1
189675678,2012,1
427677250,2010,1
25096540,2012,1
162743058,2008,1
159053217,2012,1
429432856,2012,1
125481924,2015,1
368476907,2012,1
311662406,2015,1
249962174,2007,1
271646336,2014,1
44853549,2013,1
277649183,2017,1
79859122,2015,1
192034440,2013,1
244551864,2012,1
422979402,2009,1
202012311,2011,1
423196166,2013,1
54818762,2014,1
345823537,2015,1
127377191,2009,1
437950922,2014,1
59661261,2010,1
274978895,2016,1
116424888,2013,1
209114089,2008,1
282494069,2014,1
382780571,2017,1
111881118,2012,1
479020238,2013,1
397567320,2016,1
471668307,2011,1
41536967,2014,1
274230270,2012,1
449694508,2009,1
137357821,2017,1
51848668,2012,1
130426088,2011,1
206677708,2010,1
399183571,2017,1
469448885,2017,1
2536064,2017,1
14260377,2011,1
380431162,2012,1
180063694,2014,1
20505570,2007,1
270992735,2010,1
317763287,2015,1
90729635,2007,1
100556871,2017,1
411111546,2009,1
3169833,2017,1
396493179,2014,1
30341226,2013,1
258959127,2009,1
64646935,2015,1
203067469,2013,1
438210707,2012,1
119107366,2005,1
490296647,2011,1
280333993,2016,1
176550506,2013,1
457973335,2018,1
124708589,2014,1
202591545,2012,1
124479139,2009,1
348248794,2017,1
485830224,2010,1
121442254,2012,1
162863219,2016,1
490324444,2015,1
199838786,2013,1
269082011,2014,1
45163108,2009,1
5734583,2017,1
416342179,2010,1
185032658,2006,1
388020689,2013,1
138933762,2012,1
126001837,2008,1
320047718,2017,1
51091580,2014,1
357221662,2012,1
286245280,2017,1
326567395,2018,1
57323112,2015,1
213316006,2013,1
271021200,2012,1
295119055,2013,1
203238324,2015,1
317320116,2015,1
249011843,2018,1
90887069,2007,1
408316937,2018,1
180832694,2017,1
264687422,2007,1
114149688,2009,1
39260644,2013,1
346253157,2012,1
102373822,2009,1
175668311,2018,1
429697537,2010,1
363082654,2015,1
329950527,2012,1
213835879,2018,1
464980006,2009,1
32693990,2018,1
184313178,2014,1
207478135,2010,1
313281741,2011,1
200713627,2018,1
72645458,2011,1
296407250,2014,1
388209942,2013,1
479889816,2017,1
102274829,2010,1
17367744,2018,1
184457468,2012,1
316075941,2016,1
498364947,2019,1
202433732,2014,1
116941777,2010,1
449090536,2018,1
352966250,2012,1
5223147,2013,1
376443626,2014,1
429243234,2018,1
70537814,2008,1
429673680,2019,1
208697141,2015,1
451618551,2019,1
77524939,2014,1
37981327,2010,1
379651591,2014,1
105173658,2012,1
121730764,2018,1
38627231,2013,1
346036303,2018,1
224902044,2015,1
157462806,2018,1
495346131,2006,1
445467993,2012,1
274014640,2014,1
226072595,2019,1
212720645,2015,1
112341990,2016,1
94151827,2012,1
227386608,2015,1
462534164,2019,1
130086228,2012,1
272628558,2015,1
371462909,2008,1
67443682,2019,1
353441287,2014,1
71297226,2019,1
477128216,2015,1
11051117,2016,1
42742754,2019,1
11837715,2019,1
84344907,2016,1
320034363,2019,1
483500221,2015,1
195817508,2019,1
496850907,2010,1
357687942,2016,1
120366715,2019,1
129424648,2012,1
349518626,2015,1
278703253,2020,1
262316986,2012,1
259145105,2016,1
99310503,2019,1
83564975,2016,1
308061466,2019,1
182958905,2019,1
179061912,2011,1
111665808,2012,1
215899325,2016,1
374850736,2019,1
49141723,2019,1
402032627,2014,1
419723667,2020,1
310951414,2015,1
113936848,2020,1
430269270,2016,1
32104815,2019,1
358328557,2010,1
31459351,2020,1
202437852,2010,1
35200149,2020,1
131630845,2020,1
306725748,2014,1
19831505,2005,1
154420909,2020,1
10337080,2011,1
185686297,2020,1
72601196,2014,1
193019560,2011,1
196296097,2009,1
18501755,2011,1
461949416,2014,1
73817484,2010,1
341495476,2016,1
90676188,2010,1
384126068,2013,1
397676841,2013,1
317886941,2012,1
191749948,2012,1
316762292,2003,1
7906365,2007,1
102679966,2006,1
417376183,2015,1
205329279,2011,1
90841459,2015,1
164471478,2015,1
5355859,2012,1
31618307,2013,1
377403266,2012,1
350686079,2015,1
423296447,2013,1
254882031,2009,1
242896607,2013,1
365344815,2015,1
142076769,2016,1
409917419,2000,1
331441056,2017,1
85614818,2013,1
57890458,2008,1
150226980,2014,1
146123109,2012,1
127599088,2010,1
484398225,2012,1
82303415,2017,1
81645391,2017,1
102564494,2016,1
421009934,2010,1
358203520,2014,1
349369066,2017,1
27187455,2014,1
356139237,2013,1
352180909,2014,1
449658589,2016,1
415813139,2014,1
483033355,2016,1
65118725,2013,1
304736938,2012,1
467949414,2013,1
104074283,2013,1
49425934,2015,1
8472714,2008,1
249803374,2015,1
235536743,2017,1
268197049,2013,1
426424631,2009,1
323606451,2009,1
254416914,2017,1
451459600,2017,1
160131772,2012,1
486517785,2012,1
87360670,2017,1
267858527,2011,1
470472462,2017,1
241085859,2013,1
51856902,2016,1
213150062,2014,1
102230595,2011,1
485196796,2015,1
21352524,2011,1
40898381,2014,1
155297161,2012,1
45733302,2012,1
59582117,2014,1
33506439,2007,1
372880441,2009,1
40633415,2014,1
226986189,2014,1
92192876,2016,1
361463574,2006,1
332133628,2015,1
80302582,2013,1
429254104,2013,1
105893732,2013,1
496573962,2013,1
43723502,2008,1
248277527,2015,1
474581932,2007,1
57386040,2007,1
14755950,2013,1
303595992,2017,1
17276846,2015,1
184811635,2018,1
112353765,2014,1
135279717,2011,1
132496121,2015,1
420021971,2009,1
343779061,2018,1
137397936,2012,1
118453884,2011,1
135346935,2013,1
133891792,2017,1
195625661,2011,1
158209195,2017,1
275545587,2012,1
301935293,2012,1
192637734,2007,1
316542863,2011,1
261215573,2015,1
294411882,2017,1
281296943,2012,1
225953229,2011,1
417565665,2011,1
73714532,2014,1
391081769,2006,1
101517269,2015,1
182889649,2011,1
198634385,2015,1
112757929,2015,1
452940090,2014,1
411450588,2015,1
96077732,2009,1
140410310,2017,1
387022019,2017,1
197458510,2017,1
371616805,2018,1
318198507,2014,1
46482506,2016,1
498289034,2009,1
150316210,2017,1
254958259,2015,1
401128363,2017,1
264163264,2007,1
58290851,2010,1
26800942,2010,1
438221522,2012,1
494026211,2011,1
198287157,2012,1
96770308,2011,1
61878588,2016,1
234312708,2016,1
320134500,2018,1
275564350,2014,1
362998446,2010,1
166384520,2014,1
368139312,2009,1
199904256,2014,1
12062174,2014,1
236092447,2014,1
245397704,2011,1
447600271,2016,1
434734414,2010,1
344985397,2011,1
191309133,2014,1
176616508,2013,1
155497455,2016,1
481298932,2018,1
147025686,2014,1
324705288,2018,1
35950603,2011,1
336944883,2018,1
124349559,2013,1
436565025,2012,1
186950428,2019,1
149551322,2014,1
407518676,2016,1
241069274,2018,1
120316523,2018,1
117122165,2015,1
308173515,2018,1
453323151,2014,1
65681200,2008,1
72071538,2018,1
456947541,2008,1
452036248,2018,1
452986953,2012,1
78323524,2018,1
228478168,2016,1
178856764,2015,1
305565986,2012,1
473970627,2018,1
450070186,2011,1
404663666,2016,1
90724614,2016,1
490259252,2019,1
276914852,2009,1
160287086,2010,1
290753761,2019,1
89264517,2015,1
253722129,2007,1
23139168,2019,1
443121547,2011,1
469074457,2019,1
313682942,2019,1
444820788,2019,1
70327080,2009,1
210416377,2019,1
256182496,2019,1
386438800,2019,1
13768229,2019,1
430388763,2019,1
489814842,2006,1
162435874,2019,1
3365439,2019,1
22521550,2016,1
342918916,2014,1
195853853,2019,1
380430001,2019,1
481161026,2014,1
396929387,2009,1
268751116,2019,1
478242759,2016,1
310224858,2012,1
147705327,2012,1
356218588,2020,1
372153271,2019,1
478056321,2009,1
220777803,2019,1
57511448,2015,1
277232358,2019,1
29114011,2010,1
271885184,2015,1
208933317,2019,1
448022293,2019,1
445328402,2020,1
399724509,2015,1
11283335,2013,1
183600761,2020,1
187768020,2006,1
280517314,2004,1
131508530,2014,1
175879454,2013,1
368787307,2017,1
116171125,2011,1
374289690,2013,1
453273368,2014,1
242386383,2011,1
256871570,2014,1
354320452,2016,1
330066334,2013,1
222426813,2013,1
331843722,2011,1
434120655,2016,1
330430682,2014,1
9791121,2010,1
308026648,2008,1
406554836,2008,1
270661119,2012,1
1143729,2012,1
423213824,2013,1
118444671,2006,1
107203203,2010,1
100682870,2012,1
228920002,2014,1
212637158,2008,1
242452028,2017,1
34156804,2008,1
161055984,2007,1
401354991,2016,1
431347051,2010,1
492931882,2013,1
59784930,2014,1
89786515,2010,1
257659805,2010,1
247230084,2016,1
290069612,2008,1
287451786,2014,1
31630696,2009,1
809497,2014,1
109073264,2016,1
18011800,2010,1
280584977,2010,1
313969842,2015,1
470592488,2009,1
92873749,2015,1
86713989,2014,1
247915705,2013,1
387531125,2014,1
131424303,2014,1
206252078,2008,1
497980528,2007,1
85327137,2014,1
299236284,2017,1
299604632,2008,1
16161515,2018,1
244496812,2015,1
319091438,2012,1
362765222,2014,1
175895449,2014,1
304169355,2017,1
105989850,2017,1
3713055,2012,1
105966135,2012,1
188601588,2016,1
137313286,2011,1
443807945,2017,1
392942015,2015,1
386924070,2011,1
254130579,2018,1
216413177,2009,1
134694322,2010,1
183376560,2008,1
454494491,2015,1
7807392,2012,1
253848452,2008,1
379523204,2017,1
194148862,2011,1
280912270,2010,1
154834829,2011,1
327186274,2015,1
124440981,2015,1
174257862,2017,1
93903533,2013,1
382196603,2015,1
406325670,2015,1
438572044,2014,1
67007781,2015,1
7605770,2018,1
453522146,2017,1
144418474,2011,1
49955422,2009,1
60134423,2017,1
287428035,2007,1
424439779,2015,1
179115769,2014,1
183833562,2010,1
461492331,2017,1
386831284,2012,1
180177525,2015,1
285396151,2018,1
389752914,2015,1
358092851,2008,1
224478012,2015,1
436022424,2016,1
75497002,2012,1
43966164,2017,1
19893019,2014,1
239234838,2012,1
226614616,2010,1
177234582,2016,1
230904947,2013,1
110116527,2004,1
433402548,2018,1
155760347,2015,1
108176449,2017,1
69345272,2018,1
100186379,2014,1
101975265,2008,1
330582365,2015,1
324917417,2017,1
271327517,2013,1
183075593,2013,1
396712283,2018,1
316753369,2008,1
162903889,2016,1
14461987,2018,1
253989774,2013,1
250917601,2016,1
97986339,2019,1
348120794,2018,1
131182838,2009,1
136187383,2014,1
257179398,2007,1
378314197,2013,1
290874323,2008,1
206667339,2008,1
166298113,2005,1
1242698,2014,1
434611550,2018,1
200587778,2018,1
346269379,2011,1
338463896,2014,1
190813771,2013,1
280102240,2006,1
336817598,2018,1
83082237,2005,1
472178196,2018,1
72225707,2007,1
79649182,2018,1
464415212,2014,1
163012924,2016,1
436416986,2004,1
358365528,2013,1
126286778,2016,1
286535600,2015,1
494415923,2016,1
177657587,2019,1
124633308,2008,1
289800853,2011,1
484869389,2019,1
18286534,2015,1
430473347,2012,1
212618747,2010,1
96061421,2012,1
456768536,2012,1
54298221,2014,1
43194786,2019,1
100872127,2014,1
99367160,2018,1
5337774,2017,1
261314356,2018,1
164323428,2014,1
126203219,2010,1
327264036,2010,1
106609423,2009,1
235574605,2019,1
264075087,2010,1
47723873,2016,1
182266297,2018,1
12445489,2019,1
372539234,2013,1
349231284,2013,1
87421142,2011,1
122597579,2019,1
167031493,2016,1
171144812,2018,1
17421516,2015,1
435821271,2019,1
497099188,2008,1
291889873,2010,1
473859001,2016,1
250606847,2019,1
492360299,2008,1
251923278,2019,1
4451022,2019,1
173092110,2019,1
138044442,2016,1
224109427,2019,1
367295077,2016,1
427293294,2019,1
86306324,2019,1
256986590,2011,1
434641830,2016,1
393083136,2013,1
87277072,2019,1
320977872,2019,1
63319855,2019,1
406267170,2019,1
221009830,2013,1
136246866,2019,1
182371777,2018,1
16489917,2015,1
369760499,2010,1
49894092,2020,1
309917258,2016,1
497024163,2019,1
57244081,2019,1
376391319,2013,1
121945774,2006,1
60449029,2015,1
138258288,2017,1
495810390,2010,1
119477028,2019,1
135221385,2016,1
466977632,2019,1
248921801,2015,1
90591266,2010,1
463674081,2015,1
443479435,2020,1
140012306,2016,1
447834575,2011,1
452743088,2020,1
375989539,2010,1
481971304,2014,1
366536904,2008,1
247186483,2006,1
